-4.998453385739392019e+00,-2.001436133953442997e+00,3.000612495689812587e+00,-5.839900000000000091e-01,4.034900000000000292e-02,-8.107569999999999499e-01,0.000000000000000000e+00
-3.613125438583111748e+00,-2.454920520111033344e+00,3.922478758018915546e+00,-5.845699825174649478e-01,4.370502077615745495e-02,-8.101640615742293772e-01,5.928256092399785793e+00
-2.244774239600212606e+00,-2.918171047268216078e+00,4.840147000530007126e+00,-5.851002871272659167e-01,4.697449934465430105e-02,-8.095980795326606083e-01,1.185651218479957159e+01
-9.031955224932306514e-01,-3.381299239906912391e+00,5.749565813971828199e+00,-5.856239852812437086e-01,5.024344722718052103e-02,-8.090229563134708757e-01,1.778476827719935827e+01
4.020832601838363884e-01,-3.834144470647793401e+00,6.646684586641653958e+00,-5.861410710751681075e-01,5.351182755913825445e-02,-8.084386984047399194e-01,2.371302436959914317e+01
1.661805783064133291e+00,-4.266279569648761871e+00,7.527453896567037006e+00,-5.866515386791080200e-01,5.677960348233170723e-02,-8.078453123971777172e-01,2.964128046199892808e+01
2.866989648052757911e+00,-4.667016480053402638e+00,8.387825903366680436e+00,-5.871553823374963121e-01,6.004673814537676152e-02,-8.072428049840518760e-01,3.556953655439871653e+01
4.008929138365363798e+00,-5.025411958649433686e+00,9.223754740009795228e+00,-5.876525963691926480e-01,6.331319470411037043e-02,-8.066311829611130246e-01,4.149779264679850144e+01
5.079197926473957736e+00,-5.330273321088738747e+00,1.003119690474517256e+01,-5.881431751675481046e-01,6.657893632199994582e-02,-8.060104532265187638e-01,4.742604873919828634e+01
6.069651735847863883e+00,-5.570164230936939909e+00,1.080611165298791221e+01,-5.886271132004655682e-01,6.984392617055260044e-02,-8.053806227807575047e-01,5.335430483159807125e+01
6.972430956137546154e+00,-5.733410531735576576e+00,1.154446138896331853e+01,-5.891044050104627949e-01,7.310812742972447320e-02,-8.047416987265703092e-01,5.928256092399785615e+01
7.779963211616045093e+00,-5.808106121314619230e+00,1.224221205717769045e+01,-5.895750452147322518e-01,7.637150328832971458e-02,-8.040936882688717313e-01,6.521081701639764105e+01
8.484965882754170963e+00,-5.782118867605535506e+00,1.289533353367957602e+01,-5.900390285052009576e-01,7.963401694444954826e-02,-8.034365987146706578e-01,7.113907310879743306e+01
9.080448580644855383e+00,-5.643096565278652221e+00,1.349980001700411769e+01,-5.904963496485895469e-01,8.289563160584118018e-02,-8.027704374729881520e-01,7.706732920119722507e+01
